MarketCap,Date
1478740.0377587173,2024-02-27
1411077.3745065143,2024-02-28
1425644.5141494358,2024-02-29
1392861.6634589664,2024-03-01
1563197.59332497,2024-03-02
1610217.5225565839,2024-03-03
1800564.5725734816,2024-03-04
1657597.3725932755,2024-03-05
1690460.042928102,2024-03-06
1729138.5456210226,2024-03-07
1860829.8284008454,2024-03-08
1660211.1666444764,2024-03-09
1793872.3698015402,2024-03-10
1697381.796843737,2024-03-11
1709343.1174904248,2024-03-12
1643368.582431717,2024-03-13
1840675.500361302,2024-03-14
1772674.7576252276,2024-03-15
1729070.624001778,2024-03-16
1722682.825881327,2024-03-17
1828191.5747834025,2024-03-18
1963177.4277448421,2024-03-19
1806540.5498102224,2024-03-20
1944024.41290761,2024-03-21
1794047.2625973276,2024-03-22
1761948.6062841618,2024-03-23
1785937.7936205592,2024-03-24
1672390.6648832848,2024-03-25
1715658.3181282585,2024-03-26
1705094.9562573251,2024-03-27
