MarketCap,Date
311061.33464606036,2020-05-05
266520.68913622765,2020-05-06
292692.0413661753,2020-05-07
312128.0053301779,2020-05-08
364572.63044914056,2020-05-09
344397.27952257346,2020-05-10
312877.56097855954,2020-05-11
370351.05817670125,2020-05-12
348039.96106848586,2020-05-13
336339.48746964126,2020-05-14
353510.16132488,2020-05-15
338193.1399797668,2020-05-16
343322.5417085832,2020-05-17
353066.98341874685,2020-05-18
441660.30193800223,2020-05-19
440848.06221180566,2020-05-20
433058.7684835655,2020-05-21
396077.52579591965,2020-05-22
699902.1392347323,2020-05-23
537049.8478897912,2020-05-24
610705.5914703265,2020-05-25
521142.154576956,2020-05-26
494030.4388458969,2020-05-27
515743.96372382547,2020-05-28
502246.2178091422,2020-05-29
515368.4826390635,2020-05-30
396773.2864370788,2020-05-31
518736.63863719907,2020-06-01
551181.4898249417,2020-06-02
498729.57546860946,2020-06-03
504112.43657665857,2020-06-04
503399.55126887816,2020-06-05
508846.4154641153,2020-06-06
506738.3690513426,2020-06-07
511638.9307559544,2020-06-08
511526.7064529496,2020-06-09
488627.0948786778,2020-06-10
440104.3261222699,2020-06-11
367842.0997827795,2020-06-12
356239.487179193,2020-06-13
345851.9012370168,2020-06-14
335561.924408607,2020-06-15
314920.10885821487,2020-06-16
305627.95066902204,2020-06-17
307831.6123723944,2020-06-18
334812.2163904621,2020-06-19
302137.31429235433,2020-06-20
297476.0723197033,2020-06-21
299177.9159925083,2020-06-22
310691.42098637455,2020-06-23
326946.46708697284,2020-06-24
352069.37063514546,2020-06-25
362154.54582756816,2020-06-26
359118.34506845305,2020-06-27
360429.0618456213,2020-06-28
310327.06778333365,2020-06-29
319251.07369827264,2020-06-30
321958.8499086298,2020-07-01
323716.61266629247,2020-07-02
318557.0132273492,2020-07-03
341217.9151817887,2020-07-04
344388.5699168284,2020-07-05
361229.7432644171,2020-07-06
362156.400420141,2020-07-07
359535.9713039622,2020-07-08
373275.9735189324,2020-07-09
367304.08608922805,2020-07-10
380048.85295392876,2020-07-11
403942.54977687786,2020-07-12
404247.83604506584,2020-07-13
403201.9280650753,2020-07-14
397266.08631826704,2020-07-15
406375.9484358298,2020-07-16
393854.70076030446,2020-07-17
396518.8297178149,2020-07-18
396513.8636608671,2020-07-19
402272.7493444211,2020-07-20
407716.29309721896,2020-07-21
417968.2047626926,2020-07-22
435875.69083397294,2020-07-23
471792.1939270689,2020-07-24
471644.0813934383,2020-07-25
467757.1752541707,2020-07-26
430013.9021188363,2020-07-27
435109.98543783743,2020-07-28
428914.0096591119,2020-07-29
435918.4161619025,2020-07-30
461914.3324528364,2020-07-31
469384.4726780726,2020-08-01
483741.5143435181,2020-08-02
464388.54978945444,2020-08-03
494371.61059736315,2020-08-04
487198.1919652257,2020-08-05
519815.52180471603,2020-08-06
531839.0232077175,2020-08-07
523665.0381321675,2020-08-08
564898.7548233101,2020-08-09
596775.2495478544,2020-08-10
574466.7705184607,2020-08-11
554923.667377149,2020-08-12
560106.3957472002,2020-08-13
