MarketCap,Date
2056194.649060202,2023-05-24
1956780.3613043895,2023-05-25
1787990.1818036789,2023-05-26
1943432.1944509307,2023-05-27
2007585.3876958033,2023-05-28
1639350.5196368243,2023-05-29
1718118.3462705095,2023-05-30
1808806.180333909,2023-05-31
1744987.510161314,2023-06-01
1876445.9319092478,2023-06-02
1673756.2232733294,2023-06-03
1203702.7278453386,2023-06-04
1626208.5512241556,2023-06-05
1819786.4096847365,2023-06-06
1813046.3891051048,2023-06-07
1738424.9619157624,2023-06-08
1703267.1332218621,2023-06-09
1754732.950751738,2023-06-10
1733548.7920783805,2023-06-11
1739258.358234774,2023-06-12
1816445.085537624,2023-06-13
1724753.8318332809,2023-06-14
1731958.8761289308,2023-06-15
1737328.9284633289,2023-06-16
1582905.184974534,2023-06-17
1536280.6339766756,2023-06-18
1627690.5430219213,2023-06-19
1536721.539394482,2023-06-20
1655396.1435750022,2023-06-21
1588840.125565013,2023-06-22
1701485.2054942783,2023-06-23
1598897.0955897898,2023-06-24
1338444.5084679027,2023-06-25
1806615.9616689058,2023-06-26
1524399.396011225,2023-06-27
1754235.099838678,2023-06-28
1813666.2337022608,2023-06-29
1798557.5895129496,2023-06-30
1821794.1749504444,2023-07-01
1748915.5067316163,2023-07-02
1756318.0717681067,2023-07-03
1775337.8934714233,2023-07-04
1673752.8933846415,2023-07-05
1618383.7644414434,2023-07-06
1635417.0116733953,2023-07-07
1584671.9355040544,2023-07-08
1637540.697213236,2023-07-09
1660638.481567487,2023-07-10
1543037.6043720539,2023-07-11
1635853.5720798147,2023-07-12
1544229.738294749,2023-07-13
1551925.3581907086,2023-07-14
1561385.1603251502,2023-07-15
1653302.175010598,2023-07-16
1634522.7450278052,2023-07-17
1447705.9116382576,2023-07-18
1670079.912724531,2023-07-19
1712082.9897504563,2023-07-20
1515876.6829466952,2023-07-21
1623134.6663078996,2023-07-22
1574837.8976409861,2023-07-23
1619776.3554817536,2023-07-24
1616817.6672973954,2023-07-25
1577371.170131872,2023-07-26
1466850.782769631,2023-07-27
1453524.1644779125,2023-07-28
1397532.5132183947,2023-07-29
1395712.0762325875,2023-07-30
1428622.880500767,2023-07-31
1458243.3489726253,2023-08-01
1606015.8993605932,2023-08-02
1619421.1408604227,2023-08-03
1564311.2465796592,2023-08-04
1577210.2957471127,2023-08-05
1530546.218832775,2023-08-06
1715470.8912342717,2023-08-07
1763785.1029907356,2023-08-08
1763840.3310028075,2023-08-09
1708161.070287211,2023-08-10
1577676.412718174,2023-08-11
1726869.953305712,2023-08-12
1688726.6784864059,2023-08-13
1684335.38369145,2023-08-14
1667884.6913830014,2023-08-15
1697388.9815072934,2023-08-16
1709907.5377256237,2023-08-17
1536143.1721225404,2023-08-18
1504664.31665951,2023-08-19
1440351.9689827987,2023-08-20
1553740.3024807707,2023-08-21
1433621.8231389392,2023-08-22
1471147.5118357528,2023-08-23
1433854.8173936917,2023-08-24
1400092.6189801423,2023-08-25
1340778.5049849327,2023-08-26
1579665.6709094087,2023-08-27
