MarketCap,Date
58169533.62558155,2023-11-06
63163848.187823914,2023-11-07
74844499.89381985,2023-11-08
74609452.8573631,2023-11-09
74098181.39632498,2023-11-10
88867065.07363065,2023-11-11
87627232.25911166,2023-11-12
81829519.71883376,2023-11-13
81204551.00344604,2023-11-14
95051933.26192683,2023-11-15
106468199.82170959,2023-11-16
95023102.51722434,2023-11-17
93697068.82944255,2023-11-18
92791831.70344433,2023-11-19
103322169.51070252,2023-11-20
97385715.3188507,2023-11-21
92695670.80289124,2023-11-22
106142926.19072856,2023-11-23
104588305.19525577,2023-11-24
110054837.05627051,2023-11-25
109770479.68823735,2023-11-26
107547665.29617459,2023-11-27
123052136.3915801,2023-11-28
156840401.6807645,2023-11-29
147692002.85903,2023-11-30
153291892.46325052,2023-12-01
144668917.02451682,2023-12-02
146753560.98012516,2023-12-03
145017037.31855306,2023-12-04
130852660.77180912,2023-12-05
119517893.92238073,2023-12-06
121039399.74038497,2023-12-07
118672268.50051987,2023-12-08
176345859.79785526,2023-12-09
195131475.90403172,2023-12-10
272055232.13434863,2023-12-11
254132717.76178643,2023-12-12
247062908.98551,2023-12-13
246941944.31998077,2023-12-14
284865164.4658203,2023-12-15
339188005.51944363,2023-12-16
328626928.24145204,2023-12-17
295524403.24774104,2023-12-18
292642853.08664775,2023-12-19
310730602.0577822,2023-12-20
352008151.8061253,2023-12-21
395753571.0483131,2023-12-22
332096668.8293393,2023-12-23
348910178.1733331,2023-12-24
354406457.4533146,2023-12-25
357420418.3326214,2023-12-26
321646839.84894764,2023-12-27
312475769.80682105,2023-12-28
274067114.7484625,2023-12-29
279380316.3603893,2023-12-30
272175499.4656311,2023-12-31
261902862.266578,2024-01-01
283389251.13905996,2024-01-02
279078329.34158176,2024-01-03
263583701.2122645,2024-01-04
272448211.337524,2024-01-05
249668436.93742704,2024-01-06
238625072.1645281,2024-01-07
237729111.56165066,2024-01-08
260815214.30704486,2024-01-09
253131213.7449707,2024-01-10
250942652.4704836,2024-01-11
243691843.85834983,2024-01-12
217471905.85369626,2024-01-13
227558959.40245903,2024-01-14
216309901.6372057,2024-01-15
207673273.33730552,2024-01-16
224165950.20497513,2024-01-17
303045400.0127469,2024-01-18
274128941.5905368,2024-01-19
248311244.722573,2024-01-20
247384064.66466522,2024-01-21
273696708.91265804,2024-01-22
256688723.2375038,2024-01-23
241017197.20628056,2024-01-24
252680682.16715047,2024-01-25
247506984.88186398,2024-01-26
250636820.39809242,2024-01-27
242752188.48493484,2024-01-28
274402050.0992008,2024-01-29
299797361.44230187,2024-01-30
290214213.69324696,2024-01-31
244370298.16272756,2024-02-01
237351414.18639442,2024-02-02
228313707.76583523,2024-02-03
235852831.9844887,2024-02-04
218182383.18767837,2024-02-05
202758838.58746085,2024-02-06
197384111.76378793,2024-02-07
203994610.72206962,2024-02-08
201943382.06853452,2024-02-09
201664596.71408027,2024-02-10
212288293.99551544,2024-02-11
201524888.90853015,2024-02-12
200888879.73289296,2024-02-13
198358052.8632927,2024-02-14
196753143.12931508,2024-02-15
180022015.01253882,2024-02-16
177391485.64577627,2024-02-17
173711628.97435904,2024-02-18
183690536.51619262,2024-02-19
193129067.15634456,2024-02-20
180869340.05028328,2024-02-21
173122996.56549096,2024-02-22
174968923.89041924,2024-02-23
188221831.8725427,2024-02-24
227391887.74852026,2024-02-25
