MarketCap,Date
17415742.217784192,2023-05-31
17984856.201389074,2023-06-01
16320392.538005022,2023-06-02
19113066.36253848,2023-06-03
19422517.385539927,2023-06-04
19409270.99972376,2023-06-05
19840700.39688726,2023-06-06
19844705.615220837,2023-06-07
17937976.78058708,2023-06-08
18946275.739676815,2023-06-09
17856677.25292221,2023-06-10
16538178.939620335,2023-06-11
16116711.204216428,2023-06-12
14227765.687887346,2023-06-13
13069223.135041459,2023-06-14
12629235.61501378,2023-06-15
11697545.366489012,2023-06-16
13007533.205969898,2023-06-17
13595771.9464935,2023-06-18
13591397.614680246,2023-06-19
12937318.329308232,2023-06-20
13617364.74667107,2023-06-21
14805760.04650495,2023-06-22
13529640.058701979,2023-06-23
14454464.938561553,2023-06-24
14062176.432231735,2023-06-25
14898612.593086552,2023-06-26
17756824.735436402,2023-06-27
18638954.791538596,2023-06-28
17235334.73688197,2023-06-29
17882107.894213445,2023-06-30
19687468.18652868,2023-07-01
19957208.708191827,2023-07-02
20331796.908835657,2023-07-03
26360819.141897,2023-07-04
22597212.240001854,2023-07-05
22830721.862262994,2023-07-06
20487763.75848028,2023-07-07
18567656.833845653,2023-07-08
17400454.46366663,2023-07-09
20392135.36975295,2023-07-10
18261913.85012854,2023-07-11
19397463.705764424,2023-07-12
20214123.925896354,2023-07-13
21828520.98379262,2023-07-14
19818026.69363121,2023-07-15
19988344.231809217,2023-07-16
19167503.39487927,2023-07-17
18780056.1308752,2023-07-18
20041793.208553445,2023-07-19
20634863.97296542,2023-07-20
18925539.846133627,2023-07-21
18522901.397571605,2023-07-22
18003256.57031525,2023-07-23
17391453.187152054,2023-07-24
16619659.28583189,2023-07-25
16750333.477126636,2023-07-26
16894490.353629295,2023-07-27
15676722.541609284,2023-07-28
14893198.764855308,2023-07-29
14688909.929185119,2023-07-30
13706895.460394794,2023-07-31
16302504.936358958,2023-08-01
15609929.271313071,2023-08-02
14124163.517563475,2023-08-03
14054374.09765719,2023-08-04
12398541.737204397,2023-08-05
13364867.67846383,2023-08-06
13698800.570657004,2023-08-07
13311365.233104061,2023-08-08
13786449.498713134,2023-08-09
12835193.956534011,2023-08-10
15086719.365973655,2023-08-11
14749575.925249467,2023-08-12
14549871.091145614,2023-08-13
13519017.653067557,2023-08-14
13142347.058388874,2023-08-15
12733841.67382861,2023-08-16
11345890.676902778,2023-08-17
10998116.67850061,2023-08-18
12048729.958847856,2023-08-19
11923820.989443459,2023-08-20
11443075.305395426,2023-08-21
10262093.150498558,2023-08-22
9768008.533305557,2023-08-23
10892822.910744036,2023-08-24
11616274.07926402,2023-08-25
11521771.274729094,2023-08-26
9987964.502845922,2023-08-27
9726196.649492482,2023-08-28
11471369.264218928,2023-08-29
11938146.146091316,2023-08-30
11700060.380180288,2023-08-31
